f,mag,rad,real,imag
110.01100110011001,39.29711984151788,0.6487205383188863,31.314203084564696,23.74203683379456
111.011101110111,38.41076188084156,0.6278189016607094,31.086235514215822,22.56175059301512
112.011201120112,37.5523372966811,0.6059079543970509,30.867471065348948,21.386380396728
113.011301130113,36.722867166415924,0.582953789066778,30.65772783159042,20.21565475383755
114.011401140114,35.92345734557563,0.5589246885333661,30.456834382170864,19.0493051599371
115.011501150115,35.155297196981465,0.5337919760064861,30.26462941386746,17.887065926231763
116.011601160116,34.41965680317631,0.5075309847397405,30.080961426741585,16.728674008758915
117.01170117011701,33.717882356568964,0.48012214419375576,29.90568842258227,15.573868837987998
118.011801180118,33.051389413790574,0.4515521720568702,29.738677625050176,14.422392148855463
119.011901190119,32.421653710168144,0.42181535214078075,29.579805220596317,13.273987811266165
120.01200120012,31.830199263032313,0.3909148669164608,29.42895611930542,12.12840166107385
121.012101210121,31.278583554877184,0.3588641407182651,29.286023734885116,10.985381331532333
122.01220122012201,30.76837968441357,0.32568813619293485,29.15090978308967,9.844676085194507
123.012301230123,30.301155508471787,0.2914245336165386,29.023524097932185,8.706036646220824
124.012401240124,29.878449970194744,0.25612471190075103,28.903784465100014,7.569215033044926
125.012501250125,29.501747013735685,0.2198544434670299,28.79161647204794,6.433964391334473
126.012601260126,29.172447711303942,0.18269421482977666,28.686953374299407,5.300038827172351
127.012701270127,28.891841456857026,0.14473909264281254,28.58973597754135,4.167193240376569
128.012801280128,28.661077288075024,0.10609807242785466,28.499912535150216,3.0351831578666713
129.012901290129,28.481136556833288,0.06689287440632972,28.417438660838158,1.903764566979413
130.01300130013001,28.352808250578946,0.02725618649190838,28.34227725615795,0.7726937486284294
131.013101310131,28.276668250043034,-0.012670604374378933,28.274398452653674,-0.35827288980231103
132.013201320132,28.25306367973766,-0.05274010914285941,28.21377956849185,-1.489378981946202
133.013301330133,28.282103267864695,-0.09280194036407392,28.160405079454687,-2.6208683704424085
134.013401340134,28.363654298623775,-0.13270587256258917,28.11426660422354,-3.7529852755479656
135.01350135013502,28.49734634408849,-0.17230499408952027,28.075362903926866,-4.885974464499473
136.013601360136,28.682581546644645,-0.21145868609388446,28.043699895972956,-6.020081421752221
137.013701370137,28.91855083169428,-0.250035280839965,28.01929068223434,-7.155552520228023
138.013801380138,29.204255104991635,-0.28791428143274966,28.002155591697036,-8.292635193701722
139.013901390139,29.538530259897975,-0.32498806374484457,27.992322237735266,-9.431578110459569
140.01400140014,29.920074702435052,-0.36116302368028097,27.989825590220423,-10.572631348360536
141.014101410141,30.34747809589798,-0.39636017365651416,27.994708062721617,-11.716046571433424
142.014201420142,30.819250117890054,-0.4305152270711852,28.007019615106326,-12.862077208138485
143.014301430143,31.33384818746145,-0.4635782357645479,28.02681787190055,-14.01097863142318
144.014401440144,31.889703330732495,-0.49551286195029076,28.054168256822106,-15.163008340696974
145.014501450145,32.48524358254713,-0.5262953730872267,28.089144143955853,-16.31842614584783
146.014601460146,33.118914545921044,-0.5559134470897996,28.131827026097906,-17.477494353417143
147.014701470147,33.78919693294959,-0.5843648681113583,28.182306700855705,-18.640477955045935
148.014801480148,34.49462107965431,-0.6116561820264959,28.24068147515442,-19.807644818296822
149.01490149014901,35.23377855825762,-0.6378013676659964,28.307058388866594,-20.979265879949946
150.01500150015,36.00533110368107,-0.6628205664315537,28.381553458351632,-22.155615341859328
151.015101510151,36.80801713011151,-0.6867389003030124,28.464291940765424,-23.336970869447875
152.015201520152,37.64065614363198,-0.7095853971774086,28.555408620078868,-24.523613792903056
153.015301530153,38.50215136429561,-0.7313920333050202,28.655048115826062,-25.715829311123205
154.01540154015402,39.39149086165521,-0.7521928953888584,28.763365215691202,-26.91390669844553
155.015501550155,40.30774748705169,-0.7720234595758476,28.880525233136062,-28.118139514166174
156.015601560156,41.25007785841892,-0.7909199808635637,29.00670439136959,-29.32882581484167
157.015701570157,42.217720622507755,-0.8089189840987815,29.142090235066853,-30.546268369333394
158.015801580158,43.20999418787901,-0.8260568464694418,29.286882071357663,-31.77077487652649
159.015901590159,44.22629409156447,-0.842369460926365,29.44129144172581,-33.00265818562064
160.01600160016,45.26609013409294,-0.8578919700863065,29.605542626589887,-34.24223651885191
161.016101610161,46.3289233922561,-0.8726585606752261,29.77987318447379,-35.48983369645727
162.016201620162,47.41440319682351,-0.886702309321376,29.96453452782454,-36.74577936364608
163.016301630163,48.522204143402526,-0.9000550713893566,30.159792537693672,-38.01040921928237
164.016401640164,49.65206318862947,-0.9127474054770769,30.365928219669136,-39.284065245918164
165.016501650165,50.80377687060792,-0.9248085271207619,30.58323840362801,-40.567095940742036
166.016601660166,51.97719868168092,-0.9362662861317728,30.812036490077872,-41.85985654692384
167.016701670167,53.17223661291144,-0.9471471628006845,31.052653246065688,-43.16270928474076
168.01680168016802,54.388850882742645,-0.9574762789372107,31.30543765386163,-44.47602358176142
169.016901690169,55.627051856926485,-0.9672774203652617,31.570757815869598,-45.80017630124252
170.01700170017,56.886898162686656,-0.9765730680616835,31.849001919480617,-47.13555196775362
171.017101710171,58.168494996990624,-0.9853844356194312,32.1405792658681,-48.482542988888
172.017201720172,59.4719926265543,-0.9937315111372196,32.44592136703071,-49.841549871742444
173.01730173017302,60.79758507561562,-1.0016331019951321,32.76548311571623,-51.21298143264492
174.017401740174,62.14550899646299,-1.009106881276624,33.09974403321493,-52.597254998384805
175.017501750175,63.51604271706443,-1.016169434848923,33.449209600391235,-53.99479659694116
176.017601760176,64.90950545982959,-1.022836308322783,33.814412677733834,-55.406041135417354
177.017701770177,66.32625672546223,-1.0291220532849406,34.19591502064511,-56.83143256255944
178.017801780178,67.76669583597312,-1.0350402723380285,34.594308896666824,-58.27142401286668
179.017901790179,69.23126163116473,-1.040603662597894,35.01021881184917,-59.726477928881955
180.01800180018,70.72043231323633,-1.0458240573914943,35.44430335402084,-61.1970661577758
181.018101810181,72.23472543455809,-1.0507124659734344,35.89725716130769,-62.68367001780398
182.01820182018201,73.77469802409323,-1.0552791111388262,36.36981302488155,-64.1867803296076
183.018301830183,75.34094684840144,-1.0595334646571866,36.86274413560053,-65.7068974066414
184.018401840184,76.93410880361232,-1.0634842804887257,37.376866484932535,-67.24453099824242
185.018501850185,78.55486143519065,-1.0671396257724601,37.913041431331365,-68.8002001779657
186.018601860186,80.20392358274454,-1.0705069095967426,38.47217844407206,-70.37443316883059
187.01870187018702,81.88205614750369,-1.0735929095782102,39.055238037438514,-71.96776709598515
188.018801880188,83.59006298045207,-1.0764037962860256,39.66323490910753,-73.58074765603362
189.018901890189,85.32879188939337,-1.0789451555553664,40.29724129757817,-75.21392869082271
190.01900190019,87.09913576347553,-1.0812220087382423,40.95839057456348,-76.86787165185369
191.019101910191,88.902033813883,-1.0832388309414227,41.64788108938869,-78.5431449396377
192.01920192019202,90.73847292951369,-1.0849995673010384,42.36698028362547,-80.2403231002155
193.019301930193,92.60948914648641,-1.0865076473416904,43.117029095433615,-81.95998585869032
194.019401940194,94.51616923025699,-1.087765997464951,43.899446674375596,-83.70271696693143
195.019501950195,96.45965236894358,-1.0887770516082762,44.715735428804784,-85.46910283955586
196.019601960196,98.44113197616672,-1.0895427601107193,45.56748642930359,-87.25973094884208
197.019701970197,100.46185760125597,-1.0900645968166638,46.45638519303552,-89.07518794530462
198.019801980198,102.52313694407135,-1.0903435644432038,47.38421787527259,-90.9160574662227
199.019901990199,104.62633797087291,-1.0903801982308614,48.3528778957276,-92.78291758937192
200.0200020002,106.77289112663952,-1.0901745678912131,49.36437302863596,-94.67633788350125
201.02010201020101,108.96429163793607,-1.0897262778587016,50.420832986750064,-96.59687600062146
202.020202020202,111.20210189881432,-1.0890344658475677,51.524517530475,-98.54507374783408
203.020302030203,113.48795393025914,-1.0880977997084529,52.67782513422816,-100.52145256811752
204.020402040204,115.8235519012798,-1.0869144725729365,53.883302242648384,-102.52650835006457
205.020502050205,118.21067469685063,-1.0854821962680543,55.143653149429774,-104.56070547591014
206.02060206020602,120.6511785144036,-1.0837981929768754,56.461750531152596,-106.6244700051183
207.020702070207,123.14699946639956,-1.0818591851154857,57.8406466673911,-108.71818187716089
208.020802080208,125.70015616151247,-1.079661383391415,59.283585376375484,-110.84216600170991
209.020902090209,128.31275223102855,-1.077200473003739,60.79401469233682,-112.9966820870828
210.02100210021,130.98697876001972,-1.0744715979409591,62.3756003060562,-115.1819130381892
211.021102110211,133.72511657451363,-1.071469343329513,64.03223978370534,-117.39795173319389
212.021202120212,136.5295383260357,-1.0681877157836304,65.76807757034504,-119.64478596337378
213.021302130213,139.40271030327693,-1.0646201217065363,67.58752077288288,-121.92228129293875
214.021402140214,142.34719388697752,-1.0607593434940703,69.49525570221451,-124.23016156465624
215.021502150215,145.36564654804081,-1.0565975135951167,71.49626513485096,-126.56798674268714
216.021602160216,148.46082227005436,-1.0521260863893698,73.59584622959048,-128.9351277458984
217.021702170217,151.6355712553304,-1.0473358078525705,75.7996290035282,-131.33073788286532
218.021802180218,154.8928387477981,-1.042216682993316,78.11359523247556,-133.75372045370682
219.021902190219,158.23566277602922,-1.0367579410648042,80.54409759198651,-136.202692033828
220.02200220022002,161.6671705847216,-1.0309479985807497,83.09787879460372,-138.67594090074462
221.022102210221,165.19057348241168,-1.024774420198562,85.782090404251,-141.17138000786477
222.022202220222,168.80915978629443,-1.0182238775765744,88.6043109170601,-143.6864938491702
223.022302230223,172.52628549098398,-1.0112821063676865,91.5725625860283,-146.21827849740416
224.022402240224,176.3453622260186,-1.0039338615817839,94.69532633091029,-148.76317403748857
225.02250225022502,180.26984199606,-0.9961628716366677,97.9815539102756,-151.31698855915747
226.022602260226,184.3031981172619,-0.9879517915254172,101.44067633474074,-153.87481282198544
227.022702270227,188.44890167250173,-0.9792821556611853,105.08260726351587,-156.43092466732372
228.022802280228,192.710392706604,-0.970134331123015,108.91773984461773,-158.97868223215875
229.022902290229,197.0910452702087,-0.9604874722236685,112.95693512614015,-161.5104050289405
230.02300230023,201.5941252979549,-0.9503194775586477,117.21149977557224,-164.01724200524947
231.023102310231,206.222740174364,-0.9396069509810647,121.69315039054723,-166.48902580364538
232.023202320232,210.97977870153437,-0.9283251682869141,126.4139611629957,-168.91411262540802
233.023302330233,215.86784004040868,-0.9164480517968384,131.38629106717093,-171.2792073875989
234.02340234023401,220.8891500579653,-0.9039481554909448,136.62268608187898,-173.56917428248215
235.023502350235,226.04546338506964,-0.8907966638991625,142.13575123581268,-175.76683344021998
236.023602360236,231.33794938647364,-0.8769634085759932,147.93798649823077,-177.85274520565582
237.023702370237,236.7670601827915,-0.8624169066975998,154.0415797537497,-179.80498462103543
238.023802380238,242.33237886735466,-0.8471244271087577,160.45814934531026,-181.5989101183959
239.02390239023902,248.03244615881002,-0.8310520900082824,167.1984280118806,-183.20693223205004
240.02400240024,253.86456396166253,-0.8141650073755003,174.27187958533347,-184.59829040714345
241.024102410241,259.82457471938517,-0.7964274721748427,181.68623967961426,-185.73884876134858
242.024202420242,265.906616095556,-0.7778032052806151,189.44697198493284,-186.590924991355
243.024302430243,272.10285147420325,-0.7582556698655615,197.5566329016197,-187.11317050642634
244.02440244024402,278.4031781042771,-0.7377484635925451,206.01413939771228,-187.26052426174033
245.024502450245,284.7949165001595,-0.7162457992007784,214.81393848718906,-186.9842675092078
246.024602460246,291.2624870189877,-0.6937130838104656,223.94508197361586,-186.2322115111037
247.024702470247,297.7870824155582,-0.6701176062648616,233.39021746333137,-184.94905473126732
248.024802480248,304.3463486372587,-0.6454293398324743,243.1245164494657,-183.07694947765899
249.024902490249,310.9140901119701,-0.6196218643238619,253.11457269529726,-180.55631952227907
250.02500250025,317.46002015372187,-0.5926734068539964,263.3173191424093,-177.32696872065475
251.025102510251,323.9495815881503,-0.564567993854726,273.67902867272124,-173.3295147281428
252.025202520252,330.34386684621484,-0.5352966983557093,284.1344822277249,-168.50717009104508
253.02530253025301,336.5996699728105,-0.5048589560160376,294.606405261929,-162.8078739018755
254.025402540254,342.6697044520873,-0.473263911165973,305.00528766983905,-156.18674989486013
255.025502550255,348.50301953476986,-0.4405317408190241,315.22970974869014,-148.60883122011552
256.025602560256,354.04564290166775,-0.4066948912699176,325.1672934310821,-140.0519494343431
257.025702570257,359.24146818000855,-0.3717991499873667,334.6963798679647,-130.50963858430987
258.025802580258,364.03339157186076,-0.3359044669273665,343.6884981670277,-119.99385987209801
259.025902590259,368.36468280426254,-0.299085436260918,352.01163428337037,-108.53731554924175
260.02600260026003,372.1805527803518,-0.26143135390711547,359.53423537896987,-96.19510101012253
261.026102610261,375.42985571785186,-0.2230457798081427,366.1297990840294,-83.04545012832027
262.026202620262,378.0668401821181,-0.18404555726586042,371.6818089488554,-69.18936725970077
263.026302630263,380.0528448806943,-0.14455927420798761,376.08870037967006,-54.74901230743623
264.026402640264,381.3578250764374,-0.10472519067372656,379.26849032681935,-39.864808945308496
265.026502650265,381.96159697819326,-0.06468869923973217,381.16269206939637,-24.691369758323702
266.026602660266,381.8547019566481,-0.02459942553731974,381.73917158325537,-9.392458960809797
267.026702670267,381.0388192937104,0.015391890932950606,380.99368417307016,5.86467637434228
268.026802680268,379.52669254995527,0.0551365745457984,378.949950167475,20.915200835194582
269.026902690269,377.3415758188902,0.09449108303740024,375.6582694866246,35.60237924349714
270.02700270027003,374.51624645094074,0.13331981237472812,371.1928152718105,49.782655074728034
271.027102710271,371.09166477330245,0.17149750564409796,365.64786523181476,63.32979011206106
272.027202720272,367.11538467918194,0.20891117041071908,359.1333094961079,76.13784655817683
273.027302730273,362.63982951206435,0.2454614505977794,351.76980721194775,88.12291803275807
274.027402740274,357.7205454791627,0.28106344094780084,343.68395150679896,99.22363697517828
275.027502750275,352.41453189597394,0.3156469698266227,335.0037520408442,109.40058688149266
276.027602760276,346.77872717240376,0.3491564060924552,325.85466924724204,118.6348184517637
277.027702770277,340.86870534714745,0.38155006618414516,316.356348920476,126.925705760285
278.027802780278,334.737613640616,0.4127993082585043,306.6201229132461,134.28838449575665
279.02790279027903,328.43535963619934,0.4428874021437624,296.7472707329351,140.75099563382753
280.02800280028,322.00803902565076,0.471808258880568,286.82798305416475,146.3519228921328
281.028102810281,315.49758209776945,0.49956509382435627,276.94093304453315,151.13716920057152
282.028202820282,308.94158924376336,0.5261690847627716,267.1533435219636,155.1579730774346
283.028302830283,302.37332208987345,0.5516380730355908,257.52143417003094,158.46872516265398
284.028402840284,295.82181655554837,0.5759953425803898,248.09113947736137,161.1252111342261
285.028502850285,289.31208620671794,0.5992685000641451,238.8990009625069,163.18318100956216
286.028602860286,282.8653878323972,0.6214884692957564,229.97315337572797,164.69722632757475
287.028702870287,276.4995254750165,0.6426886051247813,221.33434147864364,165.71993504139587
288.028802880288,270.2291736284989,0.662903925968275,212.9969200189362,166.30128785547132
289.02890289028903,264.0662045979768,0.6821704597795237,204.96980365126868,166.4882578500386
290.02900290029,258.02000885733815,0.7005246954162262,197.2573453518265,166.32457628231347
291.029102910291,252.09780052999614,0.7180031296955619,189.86013125357778,165.85063036490376
292.029202920292,246.30490282352125,0.7346418996652276,182.77568695147934,165.10346275690003
293.029302930293,240.64501039463,0.7504764895288826,175.99909547931682,164.11684684484376
294.029402940294,235.12042726423445,0.7655415020364026,169.52353068125362,162.92141621738446
295.029502950295,229.7322801145863,0.7798704848195926,163.34071192968585,161.5448307837491
296.029602960296,224.48070765730552,0.7934958029959511,157.4412873850083,160.01196560531307
297.029702970297,219.36502733375679,0.8064485502834882,151.81515351644495,158.34511163884446
298.02980298029803,214.3838809617038,0.8187584918023144,146.4517186220971,156.56418022279578
299.029902990299,209.53536112890367,0.8304540326394609,141.34011777050893,154.6869053024164
300.0300030003,204.81712020012333,0.8415622070945027,136.46938606415247,152.7290391325274
301.030103010301,200.2264637848843,0.8521086842895311,131.82859649190863,150.70453857390336
302.030203020302,195.76043043695267,0.8621177865112892,127.40696795979116,148.6257401668827
303.030303030303,191.41585924444533,0.8716125172551202,123.19394841236566,146.50352297764272
304.030403040304,187.18944683714085,0.88061459646302,119.17927731085666,144.34745881676164
305.030503050305,183.0777951964993,0.8891445008971441,115.35303113521776,142.16594986820448
306.030603060306,179.07745151193842,0.8972215079723866,111.7056550354334,139.96635407523985
307.030703070307,175.18494118941467,0.904863741694435,108.2279832751729,137.75509883749336
308.03080308030803,171.39679498867324,0.9120882196202801,104.9112506879104,135.537783704352
309.030903090309,167.70957114562273,0.9189108999834267,101.74709699867276,133.31927282351705
310.03100310031,164.11987322706727,0.9253467283124235,98.72756554919084,131.10377793488203
311.031103110311,160.62436436674113,0.9314096830245265,95.84509769531016,128.89493270100292
312.031203120312,157.2197784439556,0.9371128196014546,93.09252391774788,126.69585914539599
313.031303130313,153.90292868866862,0.9424683130557441,90.46305249552499,124.5092269357629
314.031403140314,150.6707141286613,0.9474874984780208,87.9502564307956,122.33730620623487
315.031503150315,147.5201242349676,0.9521809095208893,85.54805917994048,120.18201456476619
316.031603160316,144.44824206988685,0.9565583147269047,83.25071963471608,118.04495888170118
317.03170317031703,141.4522461970023,0.9606287516486312,81.05281670547772,115.92747240531719
318.031803180318,138.52941157383555,0.9644005587400746,78.94923378298277,113.83064770119273
319.031903190319,135.67710961434793,0.967881405022523,76.93514329339703,111.75536586548428
320.03200320032,132.8928075797934,0.9710783175453837,75.00599151063874,109.70232241819672
321.032103210321,130.17406743182417,0.9739977066751596,73.1574837491825,107.67205024161657
322.032203220322,127.51854426069438,0.9766453892542039,71.38557002728673,105.66493989136612
323.032303230323,124.92398438345612,0.9790266096760915,69.6864312639623,103.6812575730592
324.032403240324,122.38822319171479,0.981146058927064,68.05646605168693,101.72116104616865
325.032503250325,119.90918281549958,0.9830078916434744,66.4922780299747,99.7847136883473
326.032603260326,117.48486965874858,0.9846157412339787,64.99066387161207,97.87189692787342
327.03270327032703,115.11337185253124,0.9859727331127365,63.548601883008246,95.9826212289186
328.032803280328,112.79285666420822,0.9870814960863197,62.16324121214867,94.1167357937622
329.032903290329,110.52156789404009,0.987944171932692,60.83189165161651,92.27403712769319
330.03300330033,108.29782328511821,0.9885624232056428,59.55201401968726,90.45427659593362
331.033103310331,106.12001196775728,0.9889374392926011,58.32121109930357,88.65716708731121
332.033203320332,103.98659195553076,0.9890699407479489,57.13721911254633,86.8823888864189
333.033303330333,101.89608770681852,0.9889601819178915,55.99789970682167,85.12959484445109
334.033403340334,99.84708776299502,0.9886079518666974,54.90123242822324,83.398414928663
335.033503350335,97.8382424721109,0.9880125736077874,53.845307657253656,81.68846022130218
336.03360336033603,95.8682618050656,0.9871729016367797,52.82831998220161,79.99932643080639
337.033703370337,93.93591326975043,0.9860873177572484,51.84856198586721,78.330596970914
338.033803380338,92.04001992742809,0.9847537251837083,50.90441842194434,76.68184565700653
339.033903390339,90.17945851464718,0.9831695409002502,49.99436075813975,75.05263906339303
340.03400340034,88.35315767324768,0.9813316862474154,49.116942063991694,73.44253858028226
341.034103410341,86.5600962904519,0.9792365757044043,48.27079222230693,71.85110220478998
342.034203420342,84.79930195063677,0.9768801038286862,47.4546134441331,70.27788609643271
343.034303430343,83.06984950012485,0.9742576303106668,46.66717606820404,68.722445924113
344.034403440344,81.3708597261828,0.9713639630974262,45.90731462681393,67.18433802853782
345.034503450345,79.70149815138929,0.968193339536951,45.1739241610899,65.66312042131419
346.03460346034603,78.06097394458035,0.96473940549295,44.46595676961779,64.15835363956073
347.034703470347,76.44853894971479,0.9609951923806618,43.78241837533448,62.66960147274939
348.034803480348,74.86348683420697,0.9569530920764403,43.12236569652464,61.19643157660971
349.034903490349,73.30515235853451,0.9526048296588425,42.48490340864309,59.73841598725417
350.03500350035,71.7729107692465,0.9479414339471005,41.86918148452868,58.295131547204015
351.035103510351,70.26617731785711,0.9429532058149924,41.274392701376165,56.8661602536792
352.035203520352,68.78440690850793,0.9376296842751677,40.69977030359178,55.451089538349585
353.035303530353,67.32709387771058,0.9319596103520923,40.144585811375485,54.04951248671133
354.035403540354,65.89377190992519,0.9259308887922926,39.608146965546595,52.66102800433076
355.03550355035503,64.4840140931871,0.9195305477001738,39.08979579976554,51.28524093638428
356.035603560356,63.0974331194415,0.9127446962383039,38.58890683189937,49.92176214619615
357.035703570357,61.73368163467147,0.9055584805950481,38.1048853668368,48.57020855783101
358.035803580358,60.39245274429303,0.8979560385026109,37.63716590358294,47.23020316723019
359.035903590359,59.073480679595846,0.8899204526880576,37.185210639950284,45.90137502586509
360.03600360036,57.776541631220624,0.8814337037626742,36.748508068620325,44.583359200431694
361.036103610361,56.50145475572717,0.8724766232054144,36.32657165877735,43.275796711709404
362.036203620362,55.2480833611638,0.8630288472792002,35.9189386179121,41.978334455344545
363.036303630363,54.016336277149016,0.8530687729402616,35.525168728765586,40.69062510700444
364.03640364036403,52.806169414219234,0.8425735170667633,35.14484325672793,39.412327014060565
365.03650365036503,51.61758751599837,0.831518880650602,34.777563923330966,38.14310407570915
366.036603660366,50.450646105971224,0.8198793199727161,34.42295194177257,36.882625613212056
367.036703670367,49.305453628150055,0.8076279272247578,34.08064711069106,35.630566231737056
368.036803680368,48.182173777547675,0.7947364235556635,33.750306962670194,34.386605675107546
369.036903690369,47.08102801187285,0.7811751681158311,33.431605964195214,33.15042867459701
370.03700370037,46.0022982300587,0.7669131873484014,33.124234764010914,31.921724792779486
371.037103710371,44.946329595794346,0.7519182295356541,32.82789948704087,30.700188263307453
372.037203720372,43.913533474905094,0.7361568504433197,32.542321071225096,29.485517827382804
373.037303730373,42.90439044387369,0.719594536801887,32.267234644817,28.277416567584122
374.03740374037403,41.919453312709656,0.7021958752955333,32.002388941851834,27.075591739625633
375.037503750375,40.959350088451245,0.6839247756534306,31.74754575365813,25.879754602540086
376.037603760376,40.024786785603396,0.6647447572912646,31.50247941443408,24.689620247710756
377.037703770377,39.11654996664674,0.6446193096421066,31.266976319049824,23.504907427112926
378.037803780378,38.23550886947769,0.6235123367221568,31.040834471366644,22.325338381066558
379.037903790379,37.38261694962899,0.6013886964377255,30.823863061487707,21.150638665755277
380.03800380038,36.55891263414019,0.5782148444536832,30.61588207046804,19.98053698071924
381.038103810381,35.76551905233847,0.5539595908698993,30.41672190111949,18.814764996489966
382.038203820382,35.00364247858251,0.5285949752186132,30.226223033647383,17.65305718250045
383.03830383038303,34.274569196098305,0.5020972611163561,30.044235704949674,16.49515063537032
384.03840384038403,33.579660473232956,0.4744480460115301,29.870619610499244,15.340784907639563
385.038503850385,32.920345338569284,0.44563547366248024,29.70524362781369,14.189701836997648
386.038603860386,32.29811085502332,0.41565552719504656,29.54798556059623,13.041645376031799
387.038703870387,31.714489631428073,0.38451336897569766,29.398731902706682,11.89636142249953
388.038803880388,31.171044379192274,0.3522246805596091,29.257377621192735,10.753597650112486
389.038903890389,30.66934942633853,0.3188169424912471,29.123825957678616,9.613103339801183
390.03900390039,30.210969244160975,0.2843305810545241,28.997988247473746,8.474629211417733
391.039103910391,29.797434221671754,0.2488198989304453,28.87978375582413,7.337927255819018
392.039203920392,29.430214133467025,0.21235370118291164,28.769139530789175,6.202750567264972
393.03930393039303,29.110689974834898,0.17501552919864588,28.66599027228233,5.0688531760515625
394.039403940394,28.840125064481587,0.13690342501057462,28.570278216868687,3.9359898812951357
395.039503950395,28.619636515191065,0.09812916794667415,28.481953037964878,2.8039160837694346
396.039603960396,28.450168318028624,0.05881695467612294,28.400971761138408,1.672387618699206
397.039703970397,28.332467349240982,0.01910153082923038,28.32729869425199,0.5411605883985544
398.039803980398,28.267063569630952,-0.02087417582743852,28.260905372248043,-0.5900088053571754
399.039903990399,28.25425553362153,-0.06096182881104055,28.20177051641577,-1.7213644293423507
400.0400040004,28.294102063850733,-0.10101073449977255,28.149880008029996,-2.853150387399098
401.040104010401,28.386420597227875,-0.14087101723693873,28.105226876298016,-3.985611189584191
402.04020402040203,28.530792304178327,-0.18039675141161104,28.067811300596567,-5.118991922074583
403.040304030403,28.726573667516504,-0.219448888136846,28.03764062702754,-6.253538417960454
404.040404040404,28.972913826086554,-0.25789783376880693,28.014729399367415,-7.389497429058109
405.040504050405,29.26877668038985,-0.2956255696268877,27.999099404532576,-8.52711679887382
406.040604060406,29.612966550392642,-0.3325272422524067,27.99077973272953,-9.666645636853119
407.040704070407,30.004156081715323,-0.3685121960212444,27.98980685250839,-10.808334494047124
408.040804080408,30.44091511196474,-0.4035044598212195,27.996224700986183,-11.952435540329608
409.040904090409,30.921739317641418,-0.4374427328216643,28.010084789558473,-13.099202743293816
410.04100410041,31.445077638965017,-0.47027993865500445,28.03144632546912,-14.248892048958803
411.041104110411,32.0093576969555,-0.501982431781719,28.060376349662352,-15.401761564410542
412.04120412041203,32.613008647309286,-0.5325289450004865,28.096949891397795,-16.558071742499234
413.041304130413,33.254481136706794,-0.5619093645480993,28.141250140166683,-17.718085568710766
414.041404140414,33.93226422315009,-0.5901234110633894,28.19336863550956,-18.88206875032334
415.041504150415,34.64489928330327,-0.6171792930038313,28.253405475398516,-20.05028990795266
416.041604160416,35.39099105299282,-0.6430923858201135,28.32146954391534,-21.22302076958163
417.041704170417,36.16921603294003,-0.6678839768373127,28.397678759026896,-22.40053636716315
418.041804180418,36.9783285444002,-0.6915801034342574,28.482160341333994,-23.583115235866185
419.041904190419,37.817164744305884,-0.7142105014022113,28.575051104749207,-24.77103961603031
420.04200420042,38.68464491290787,-0.735807671591576,28.6764977701425,-25.964595657871914
421.04210421042103,39.579774314733314,-0.7564060661504879,28.786657303082478,-27.164073628970137
422.042204220422,40.50164291116784,-0.7760413906771786,28.90569727689611,-28.36976812454049
423.042304230423,41.44942417442609,-0.794750015206656,29.033796262369677,-29.581978280478584
424.042404240424,42.422373221443785,-0.812568484849788,29.17114424552173,-30.801007989129758
425.042504250425,43.41982445473565,-0.8295331198173754,29.317943074993586,-32.02716611771162
426.042604260426,44.44118886716271,-0.8456796942355465,29.474406940724705,-33.260766729277094
427.042704270427,45.485951139881756,-0.861043183371074,29.640762885712576,-34.502129306068554
428.042804280428,46.55366663804567,-0.8756575694555421,29.817251352796454,-35.75157897506688
429.042904290429,47.64395838729411,-0.8895556970848414,30.004126768555132,-37.0094467354848
430.04300430043,48.75651409569106,-0.9027691700695909,30.201658166570766,-38.27606968789938
431.04310431043103,49.891083270329055,-0.9153282825464539,30.410129852483458,-39.551791264644415
432.043204320432,51.04747446508217,-0.9272619780780278,30.629842113448777,-40.836961461014894
433.043304330433,52.22555268561123,-0.9385978313360326,30.8611119748091,-42.13193706674129
434.043404340434,53.425236969416055,-0.9493620477594445,31.104274007005937,-43.437081897099795
435.043504350435,54.64649815215753,-0.9595794772960141,31.359681185991256,-44.75276702290867
436.043604360436,55.88935682637289,-0.9692736389697479,31.627705810644958,-46.079370998538266
437.043704370437,57.153881494815295,-0.9784667535701971,31.908740480973506,-47.417280086918446
438.043804380438,58.44018691774664,-0.987179782236657,32.20319914115302,-48.76688848036551
439.043904390439,59.74843265141278,-0.9954324691180952,32.51151819179069,-50.128598515869875
440.04400440044003,61.07882177346634,-1.0032433866349353,32.83415767611225,-51.502820883278474
441.044104410441,62.43159979014702,-1.0106299821590936,33.171602545143706,-52.889974824574274
442.044204420442,63.8070537194645,-1.0176086251709695,33.52436400734218,-54.29048832219
443.044304430443,65.20551134436953,-1.02419465415302,33.892980968547256,-55.70479827399429
444.044404440444,66.62734062987708,-1.0304024226451907,34.27802156857525,-57.133350652258784
445.044504450445,68.07294929823658,-1.0362453440230182,34.68008482125802,-58.576600643521786
446.044604460446,69.54278455652275,-1.041735934669619,35.09980236525076,-60.03501276584586
447.044704470447,71.03733297136336,-1.0468858553018665,35.53784033348861,-61.50906095947016
448.044804480448,72.55712048593529,-1.051705950282588,35.99490134977322,-62.999228646314585
449.044904490449,74.10271257479715,-1.0562062848073779,36.47172666161382,-64.50600875316599
